object_id,yr,gmted_drainage_density_without_1,srtm_filled_dem,GCN250_ARCIII_average,Inundation,sum,assam_dist_from_major_rivers_updated_3857,strm_filled_slope_degrees,ndvi,assam_soil,assam_lith,landuse
213,2022.0,0.0006390926537522208,44.2680835595867,91.18018018018019,0.5302013422818792,1170.670044,10985.81214607802,77.90015501133196,0.5216879075605597,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
214,2018.0,0.0006832772095447924,43.86304023530749,90.4074074074074,1.5208333333333333,1274.5011884901287,13047.766486273871,87.47805462943182,0.6735256338078115,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
214,2019.0,0.0006782259402138336,43.69541595032165,90.7557251908397,0.25874125874125875,1824.0004140146975,13204.946483692089,86.8325544264448,0.6895203896752604,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
214,2020.0,0.0006764992149257466,43.94229131890822,90.49557522123894,2.0775193798449614,2045.9621544180009,14072.417279857074,85.09658908104711,0.6047595016254012,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
214,2021.0,0.0006755664416238291,44.19582377765195,90.92366412213741,4.50354609929078,1377.1219837378112,13231.511074634309,87.42312509033266,0.6530987216648481,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
214,2022.0,0.0006806085735291958,43.655983024543815,90.79411764705883,1.916083916083916,1170.670044,13825.685703944493,86.20282644849445,0.5365442265788992,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
215,2018.0,0.0006332963793493259,43.119123752300546,89.85555555555555,3.144230769230769,1344.593975360577,13890.941702035758,89.11797978540234,0.6842403061442323,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
215,2019.0,0.0006338343950514418,43.01183561242145,90.12621359223301,0.7739130434782608,1882.6474545686192,14212.884404721468,89.19629364153266,0.7305618724097376,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
215,2020.0,0.0006297886474776862,43.43224902269317,89.6697247706422,2.292682926829268,2127.441320900026,14140.048038141515,89.9808267732946,0.6280197860991082,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
215,2021.0,0.0006341184327740518,43.448816758615,89.83,5.898148148148148,1437.2451375325545,14847.018948025174,89.14719376915069,0.7127410587337282,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
215,2022.0,0.0006363937527768622,43.6722221798367,89.95061728395062,2.422222222222222,1170.670044,14063.950368923612,89.98067728678384,0.5738789025280211,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
216,2018.0,0.000489276859702284,196.23944092540484,88.45294117647059,0.056530214424951264,1402.1156170047523,37069.15240466618,89.46192539855703,0.7884893315279577,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
216,2019.0,0.0004827290687400225,202.04819581296616,88.39233576642336,0.010889292196007259,1944.2343227158021,37615.78783249206,89.66193629686327,0.8105064387113775,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
216,2020.0,0.0004824744190887849,210.71725173404155,88.38955823293173,0.03777335984095427,2552.9944134023995,37748.15428522614,89.63109909235396,0.7192849560712962,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
216,2021.0,0.00048819482654561234,205.77147234862565,88.31349206349206,0.1232876712328767,1730.3887753122713,37339.559193829504,89.81224621526349,0.7834263119095692,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
216,2022.0,0.0004888170139686114,202.15943073059296,88.46491228070175,0.013986013986013986,1170.670044,37283.38621681053,89.67290627687514,0.6736861884698168,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
217,2018.0,0.000473968152739394,70.79082994575961,89.2875,0.14457831325301204,1133.99877929688,5381.430117744997,89.98209022613894,0.707405912947942,"loamy sand, sand",quaternary sediments,vegetation
217,2019.0,0.0004760842787921125,75.23929397265117,89.10989010989012,0.0,1236.33227539062,5435.285909175873,89.98095909754436,0.7649148100366195,"loamy sand, sand",quaternary sediments,vegetation
217,2020.0,0.0004766948916437154,67.67277174729564,89.32183908045977,0.37362637362637363,1161.80163574219,5831.844904302241,89.9806156368046,0.6390917749850304,"loamy sand, sand",quaternary sediments,vegetation
217,2021.0,0.000475213111356601,67.35051589651204,89.09574468085107,0.4020618556701031,1073.97985839844,5114.171936664385,89.05459217866496,0.6954478526238314,"loamy sand, sand",quaternary sediments,vegetation
217,2022.0,0.0004711178672389847,69.54477130665498,89.32530120481928,0.07058823529411765,1170.670044,5327.93663222369,89.98319244384764,0.5806262948933769,"loamy sand, sand",quaternary sediments,vegetation
218,2018.0,0.0006744866647446716,60.33518511454263,89.06666666666666,0.5,1533.82592773438,29936.673111979166,89.98349850972494,0.6849108099937439,"loamy sand, sand",quaternary sediments,vegetation
218,2019.0,0.0006698469131639366,60.48509476824505,89.34146341463415,0.024390243902439025,1800.47705078125,29743.34803734756,89.98214088998189,0.744269815886893,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
218,2020.0,0.0006708019555561984,59.84339049766804,89.29310344827586,0.4482758620689655,1572.09265136719,29534.411738954743,89.9787983072215,0.6347561622488087,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
218,2021.0,0.0006706847773823891,60.19867192143979,89.23913043478261,0.5,1231.16748046875,29792.168265964672,89.98132772031038,0.7203037363031638,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
218,2022.0,0.0006710136154045184,59.91759236653646,89.35,0.15,1167.9293762666666,29255.84091796875,89.98210093180339,0.6248940795660018,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
219,2018.0,0.00045450101849075315,76.67737229665119,92.42708333333333,0.0,1134.777072906497,8086.862503051758,89.98370432853699,0.6889385770385464,"loamy sand, sand",quaternary sediments,vegetation
219,2019.0,0.0004537343478176673,78.05782286974849,92.76530612244898,0.0,1302.3725012954365,8225.327532087054,89.98701905231087,0.7074528403428136,"loamy sand, sand",quaternary sediments,vegetation
219,2020.0,0.0004543240757885126,69.16941940032684,93.27927927927928,0.0,1312.614168734165,8043.36363976281,89.17128582565734,0.6000433717225049,"loamy sand, sand",quaternary sediments,built
219,2021.0,0.0004529173404763963,80.40086630724986,92.26605504587155,0.08256880733944955,1169.5282083213895,7876.58581766951,89.1613593922571,0.6642298862474774,"loamy sand, sand",quaternary sediments,built
219,2022.0,0.0004549584927428968,81.03538023296156,92.36170212765957,0.0,930.0300293,8068.912745425576,89.98404789974815,0.5252041703776309,"loamy sand, sand",quaternary sediments,built
220,2018.0,0.00046843315790325463,150.54043525617146,88.23060796645703,0.24329896907216494,1052.608252456507,13367.384841321178,88.87730273838788,0.7711397774886987,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,built
220,2019.0,0.0004668998499035733,144.9838798247188,88.15102040816326,0.09236947791164658,1090.1685049524249,13176.210425687124,89.08538449598512,0.8062283026884838,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,built
220,2020.0,0.0004702767962346831,141.62991882165272,88.32835820895522,0.4583333333333333,1015.5137571970613,13009.949476242065,89.23926468803243,0.7010171832516789,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
220,2021.0,0.0004752212159941903,147.95516302706017,88.16597510373444,0.5737373737373738,981.4408475625393,13578.510319996843,88.89849944982683,0.7704337668539297,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
220,2022.0,0.0004744933332097127,158.06827507567354,88.16176470588235,0.12114989733059549,930.0300293,13665.757971416999,89.62081325296927,0.6135982167916622,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
221,2018.0,0.00040053207555716203,180.977586049047,87.76258992805755,0.4068965517241379,1073.8469474003216,5389.964623819548,88.75057152718088,0.7902651451784989,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
221,2019.0,0.0004000943721741041,187.40909138198725,87.74358974358974,0.05785123966942149,1124.1222115508751,5614.267468665257,89.99140066351771,0.8227086828267278,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
221,2020.0,0.00040754980553942477,175.15363757378233,87.86666666666666,0.6283185840707964,969.5220466546258,5035.624131059225,89.19675655663252,0.7007675191997427,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
221,2021.0,0.00040350256559362307,167.63034169123722,87.936,0.9846153846153847,989.6966064453128,5291.561730003357,87.22273141809568,0.7582354126068261,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
221,2022.0,0.00039490158729228345,167.67760176170532,87.95798319327731,0.18110236220472442,930.0300293,5320.622563700038,89.9903601698988,0.6214278645402803,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
222,2018.0,0.0006739435261709405,48.985816022183045,88.97872340425532,0.35106382978723405,1503.30419921875,19969.756565824468,87.10616739773027,0.7037882126392202,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
222,2019.0,0.0006679904739333114,48.651042103767395,89.21875,0.4583333333333333,1925.4814453125,20123.190490722656,89.0415339428152,0.7726365917672714,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
222,2020.0,0.0006695148456693664,48.818207164802175,89.08910891089108,1.1782178217821782,2403.25170898438,20174.051400061882,89.97808218474435,0.6774736034988177,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
222,2021.0,0.0006665096327822161,48.90919990949733,89.03225806451613,1.1397849462365592,1579.4794921875,19652.151335685485,89.01060277888286,0.7177544287455979,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
222,2022.0,0.0006661052599234946,49.192935114321514,88.8913043478261,0.10869565217391304,1216.550049,19823.466510275135,87.04496921726981,0.6807273830408636,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
223,2018.0,0.0006639494255441346,47.12767102168156,89.51923076923077,0.6923076923076923,1425.8074606870998,13085.538308168068,88.82091409618636,0.6737791546262227,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
223,2019.0,0.0006618703199499682,47.26163670823381,89.46621621621621,0.7162162162162162,1897.5541695259708,12862.40226127006,88.15187330521444,0.7557200275965639,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
223,2020.0,0.0006655769047232993,47.25559870402018,89.44961240310077,1.069767441860465,2175.251000219541,13472.595097504845,87.88517538207236,0.6660519565722739,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
223,2021.0,0.0006637082680955869,47.511619542938426,89.359477124183,0.934640522875817,1499.2838828890929,13249.240026935253,88.8028900528292,0.7117133851534401,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
223,2022.0,0.0006656591016664712,47.066746663704194,89.58273381294964,0.07913669064748201,1216.550049,12484.113660633993,89.32690539358613,0.6664336673218569,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
224,2018.0,0.000624876859349784,45.07390482929917,90.6024844720497,0.206266318537859,1255.8754691579652,3197.699450988371,80.5767854003284,0.5751364085803793,"rocky, other non-soil categories",quaternary sediments,vegetation
224,2019.0,0.0006247184614267218,45.489630613404984,90.62025316455696,0.08446866485013624,1845.3811800174558,3125.7939361759363,83.11007529862611,0.6510386028471694,"rocky, other non-soil categories",quaternary sediments,vegetation
224,2020.0,0.0006257096922587543,45.06747124122045,90.65656565656566,0.4178272980501393,2083.9486998661696,3158.428966182188,81.95414627933148,0.5486773738538987,"rocky, other non-soil categories",quaternary sediments,vegetation
224,2021.0,0.0006257556598286885,45.109551455247846,90.35806451612903,0.4572192513368984,1429.0527670141228,3237.9224708042043,81.79558428179448,0.604563096388776,"rocky, other non-soil categories",quaternary sediments,vegetation
224,2022.0,0.000622709161679724,45.081520180166855,90.7373417721519,0.4934725848563969,1216.550049,3364.481481761285,82.92617238193617,0.5445119398536632,"rocky, other non-soil categories",quaternary sediments,vegetation
225,2018.0,0.0006762702215360195,51.548780441284165,89.45121951219512,0.3048780487804878,1336.1355992759147,14864.985232469513,87.78191279710066,0.6949034679083177,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
225,2019.0,0.0006760463678970593,52.11724804722984,89.25882352941177,0.3372093023255814,1869.724382267441,14583.110499182412,87.8851170231323,0.7750251244666965,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
225,2020.0,0.0006768755570957257,51.555280402155205,89.41584158415841,0.9603960396039604,1936.6353892713516,14307.231764387376,86.41161943735317,0.6787072039476716,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
225,2021.0,0.0006802516615973247,52.37662337662338,89.2987012987013,0.4805194805194805,1562.8278237875356,14736.444031554383,86.46844383671775,0.7234005122989803,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
225,2022.0,0.0006766924313686961,51.987535574497315,89.1923076923077,0.3717948717948718,1216.550049,14458.846635867389,89.97594491029396,0.6494144277694898,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
226,2018.0,0.0006740051491095194,53.43801825793821,89.78195488721805,0.08955223880597014,1491.1325355643658,22167.010683885263,89.30581118373789,0.7143819300986048,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
226,2019.0,0.0006709937010611143,53.51148699997062,89.54887218045113,0.15789473684210525,1930.5183803013372,21473.446861783366,88.62878534494698,0.7834738950084027,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
226,2020.0,0.0006683281460980845,52.94963861480961,89.62295081967213,0.3008130081300813,1806.4034939897726,21474.235621506607,87.7834672601803,0.6554785225449539,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
226,2021.0,0.0006736370978933658,53.40253411677845,89.52212389380531,0.18421052631578946,1446.0679867393042,21788.5697899534,89.97925166079872,0.7014473054492683,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
226,2022.0,0.0006756398529893601,53.613325257232226,89.6470588235294,0.028985507246376812,1216.550049,22069.67098335598,89.9799060545106,0.6596462374580079,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
227,2018.0,0.000677545387337957,52.421456041007204,89.34482758620689,0.10344827586206896,1517.5194133890086,25380.198073814656,89.97609289761247,0.696404964759432,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
