object_id,district,rc_area,timeperiod,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,vulnerability,government-response,flood-hazard,exposure
206,CHIRANG,229,2022_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971950355529785,0.846089740332118,179.371024950409,0.551133389602839,-0.0920831387930542,0.0021255662252503,0.0002656957781562,0.125,186.875,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,2,2,1
206,CHIRANG,229,2022_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1280.0,4862.0,711.6,7.0,0.0,17.0,0.0,0.0,2.43114989409447,2.42277318803994,513.627915864468,0.555258106883204,-0.106756825768044,4.407528627609328e-05,5.50941078451166e-06,0.125,3.875,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,3,2,1
206,CHIRANG,229,2022_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4221654255867,0.40106128736487,85.0249929213524,0.555258106883204,-0.106756825768044,0.0204466674818225,0.0051116668704556,0.25,3595.25,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,2,1
206,CHIRANG,229,2022_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646824067687988,0.646268485590197,137.008918945122,0.555258106883204,-0.106756825768044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2022_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35466999809742,0.353082767381983,74.8535466849804,0.594530877266221,-0.176402307069608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408021813821793,0.380613918366972,80.6901506937981,0.594530877266221,-0.176402307069608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2022_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717755922547574,-0.203076225310448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2022_12,2210582.0,2210582.0,0.0,0.0,0.0,0.0,2210582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010398818969726,0.001010451277247,0.214215670776367,0.601110257991093,-0.203076225310448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
206,CHIRANG,229,2023_01,7999000.0,0.0,0.0,0.0,0.0,0.0,7999000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945611684623218,0.4698279530248606,99.60352604127053,0.495709430382873,-0.0483145770669186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9442856656694644,6124.294970703137,23196.65742187499,117236.07265624998,1.95988918558912,12.2680335722917,0.0366532491455102,50.4939329318499,32.2665674423258,0.744981631684527,0.0,2.22994198711334,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
206,CHIRANG,229,2023_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945611684623218,0.4698279530248606,99.60352604127053,0.399357242806876,-0.0126016060530602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9442856656694644,6124.294970703137,23196.65742187499,117236.07265624998,1.95988918558912,12.2680335722917,0.0366532491455102,50.4939329318499,32.2665674423258,0.744981631684527,0.0,2.22994198711334,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
206,CHIRANG,229,2023_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945611684623218,0.4698279530248606,99.60352604127053,0.385239983347139,0.0074934707466981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9442856656694644,6124.294970703137,23196.65742187499,117236.07265624998,1.95988918558912,12.2680335722917,0.0366532491455102,50.4939329318499,32.2665674423258,0.744981631684527,0.0,2.22994198711334,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
206,CHIRANG,229,2023_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945611684623218,0.4698279530248606,99.60352604127053,0.415519951846349,0.0114780267273082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9442856656694644,6124.294970703137,23196.65742187499,117236.07265624998,1.95988918558912,12.2680335722917,0.0366532491455102,50.4939329318499,32.2665674423258,0.744981631684527,0.0,2.22994198711334,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2023_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945611684623218,0.4698279530248606,99.60352604127053,0.544382473838005,-0.0750767197201424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9442856656694644,6124.294970703137,23196.65742187499,117236.07265624998,1.95988918558912,12.2680335722917,0.0366532491455102,50.4939329318499,32.2665674423258,0.744981631684527,0.0,2.22994198711334,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
206,CHIRANG,229,2023_06,9366126.0,3366786.0,0.0,0.0,0.0,0.0,9366126.0,0.0,0.0,90.0,0.0,944.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4945611684623218,0.4698279530248606,99.60352604127053,0.565636185820464,-0.0968313024525051,0.0152017084149673,0.0030403416829934,0.2,2138.4,0.0,0.0,0.0,0,0,0.9442856656694644,6124.294970703137,23196.65742187499,117236.07265624998,1.95988918558912,12.2680335722917,0.0366532491455102,50.4939329318499,32.2665674423258,0.744981631684527,0.0,2.22994198711334,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,2,1
206,CHIRANG,229,2023_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945611684623218,0.4698279530248606,99.60352604127053,0.565636185820464,-0.0968313024525051,0.0113700020758038,0.0037900006919346,0.3333333333333332,2665.6666666666665,0.0,0.0,0.0,0,0,0.9442856656694644,6124.294970703137,23196.65742187499,117236.07265624998,1.95988918558912,12.2680335722917,0.0366532491455102,50.4939329318499,32.2665674423258,0.744981631684527,0.0,2.22994198711334,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,2,1
206,CHIRANG,229,2023_08,7236373.5,0.0,0.0,0.0,0.0,0.0,7236373.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945611684623218,0.4698279530248606,99.60352604127053,0.565636185820464,-0.0968313024525051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9442856656694644,6124.294970703137,23196.65742187499,117236.07265624998,1.95988918558912,12.2680335722917,0.0366532491455102,50.4939329318499,32.2665674423258,0.744981631684527,0.0,2.22994198711334,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
207,CHIRANG,934,2021_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168813665008545,0.142716689895907,120.738319651937,0.433843146440232,-0.0442147305316976,0.0,0.0,0.0,0.0,52.58988888888889,52.56,52.62,0,0,0.9478140920007488,16571.273828125093,68126.225,339668.1156249996,1.16401707742892,44.951103295032,0.0,29.7091327100714,14.2885057425737,2.69362069747065,0.0,7.19362047742337,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,5,1,2
207,CHIRANG,934,2021_05,14733572.72,0.0,0.0,0.0,0.0,0.0,14733572.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556433519649506,0.460523209203741,389.602634986365,0.521193019392182,-0.100594098331364,0.0,0.0,0.0,0.0,52.53993270524899,52.52,52.64,0,0,0.9478140920007488,16571.273828125093,68126.225,339668.1156249996,1.16401707742892,44.951103295032,0.0,29.7091327100714,14.2885057425737,2.69362069747065,0.0,7.19362047742337,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,5,1,2
207,CHIRANG,934,2021_06,19523963.0,0.0,0.0,0.0,0.0,0.0,19523963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52454476656914,1.36867647556486,1157.90029832788,0.521193019392182,-0.100594098331364,0.0,0.0,0.0,0.0,52.69555555555556,52.54,53.6,0,0,0.9478140920007488,16571.273828125093,68126.225,339668.1156249996,1.16401707742892,44.951103295032,0.0,29.7091327100714,14.2885057425737,2.69362069747065,0.0,7.19362047742337,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,4,1,2
207,CHIRANG,934,2021_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.831311420106888,0.712139305984594,602.469852862966,0.606075862174996,-0.160133506059149,0.005909972966276,0.0011819945932552,0.2,3396.400000000002,52.95158602150538,52.73,53.33,0,0,0.9478140920007488,16571.273828125093,68126.225,339668.1156249996,1.16401707742892,44.951103295032,0.0,29.7091327100714,14.2885057425737,2.69362069747065,0.0,7.19362047742337,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,3,2,2
207,CHIRANG,934,2021_08,18684276.0,18684276.0,0.0,0.0,0.0,0.0,0.0,18684276.0,0.0,0.0,15605.0,7533.0,245.0,0.0,0.0,5.0,0.0,0.0,1.26752440040112,0.876544811601306,741.556910614705,0.606075862174996,-0.160133506059149,8.352334895219958e-06,4.176167447609979e-06,0.5,12.0,53.12091397849462,52.94,54.12,195,0,0.9478140920007488,16571.273828125093,68126.225,339668.1156249996,1.16401707742892,44.951103295032,0.0,29.7091327100714,14.2885057425737,2.69362069747065,0.0,7.19362047742337,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,4,3,2
207,CHIRANG,934,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.379191576337814,0.326720108528199,276.405211814857,0.606075862174996,-0.160133506059149,6.612265125382467e-06,3.3061325626912337e-06,0.5,9.5,53.08561111111111,52.98,53.7,0,0,0.9478140920007488,16571.273828125093,68126.225,339668.1156249996,1.16401707742892,44.951103295032,0.0,29.7091327100714,14.2885057425737,2.69362069747065,0.0,7.19362047742337,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,4,3,2
207,CHIRANG,934,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38287950296402,0.293505076538417,248.305294751501,0.665993025319098,-0.195448416789979,0.0,0.0,0.0,0.0,52.99674731182796,52.94,53.17,0,0,0.9478140920007488,16571.273828125093,68126.225,339668.1156249996,1.16401707742892,44.951103295032,0.0,29.7091327100714,14.2885057425737,2.69362069747065,0.0,7.19362047742337,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,3,1,2
207,CHIRANG,934,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090910063743591,0.0075420009389273,6.3805327943325,0.690883226725115,-0.214882202730834,0.0,0.0,0.0,0.0,52.91681318681319,52.89,52.96,0,0,0.9478140920007488,16571.273828125093,68126.225,339668.1156249996,1.16401707742892,44.951103295032,0.0,29.7091327100714,14.2885057425737,2.69362069747065,0.0,7.19362047742337,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,4,1,2
207,CHIRANG,934,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005875254631042,0.0002327048132041,0.196868271970749,0.645618170060827,-0.17781925042129,0.0,0.0,0.0,0.0,52.87516129032259,52.85,52.9,0,0,0.9478140920007488,16571.273828125093,68126.225,339668.1156249996,1.16401707742892,44.951103295032,0.0,29.7091327100714,14.2885057425737,2.69362069747065,0.0,7.19362047742337,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,4,1,2
207,CHIRANG,934,2022_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444927136182785,0.0365649693896302,30.9339641036272,0.614993102506858,-0.149602559741276,0.0,0.0,0.0,0.0,52.840537634408605,52.82,52.85,0,0,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,5,1,2
207,CHIRANG,934,2022_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147723467969894,0.120882569924427,102.266654156065,0.575700627832608,-0.125586691703505,0.0,0.0,0.0,0.0,52.81083333333333,52.75,52.87,0,0,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,5,1,2
207,CHIRANG,934,2022_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929369658946991,0.0649148979425148,54.9180036593676,0.539721617083607,-0.0779939602460376,0.0,0.0,0.0,0.0,52.75903225806452,52.74,52.78,0,0,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,5,1,2
207,CHIRANG,934,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839390896642208,0.791621023280401,669.711385695219,0.494418236869372,-0.0395587684858071,0.0,0.0,0.0,0.0,52.8644578313253,52.77,52.94,0,0,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,4,1,2
207,CHIRANG,934,2022_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874608061099052,0.742385438487744,628.058080960631,0.434659477408606,-0.113299507384169,6.473059543795468e-05,8.091324429744335e-06,0.125,23.25,52.90985416666667,52.8,53.03,0,0,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,2,2,2
207,CHIRANG,934,2022_06,27899316.71,0.0,0.0,0.0,0.0,0.0,0.0,27899316.71,0.0,0.0,25485.0,28188.0,15573.6,43.0,0.0,9.0,0.0,0.0,2.78019926030636,2.47080830187996,2090.30382339045,0.434659477408606,-0.113299507384169,0.0286415484115251,0.0049188292253766,0.1717375455650061,14134.0,52.87866666666667,35.3,55.0,0,2,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,3,2,2
207,CHIRANG,934,2022_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.566727485656738,0.47641101397321,403.043717821336,0.434659477408606,-0.113299507384169,0.0205185547119697,0.0064385191588641,0.3137900914194609,18500.75,53.1072311827957,53.04,54.18,0,0,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,4,3,2
207,CHIRANG,934,2022_08,78823365.0,0.0,34199952.0,0.0,0.0,0.0,44623413.0,34199952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787038753318787,0.654723788019782,553.896324664736,0.434659477408606,-0.113299507384169,0.0,0.0,0.0,0.0,53.11482526881721,53.03,54.15,0,0,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,3,1,2
207,CHIRANG,934,2022_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378129286193848,0.358921066103097,303.64722192322,0.434659477408606,-0.113299507384169,0.0,0.0,0.0,0.0,53.09793055555556,53.04,54.04,0,0,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,4,1,2
207,CHIRANG,934,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415188018369675,0.389179473404061,329.245834499836,0.434659477408606,-0.113299507384169,0.0,0.0,0.0,0.0,53.04704301075269,53.02,53.14,0,0,0.9479980168219247,17166.960351562593,68117.871875,342145.6062500002,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,0.0,6.34242260607269,638,29,10955.3970501534,4,61632.2966864034,92,76.5122386993032,103.892106556386,2.72294473465964,15461.42,9.04362945432636,2.0,1.5201484819201347,18.97608511961348,47492.0,1661.33938449988,0.00044,3,4,1,2
