,object_id,rc_area,year,month,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain,cum_CIDF_tenders_awarded_value,cum_Immediate,cum_LTIF_tenders_awarded_value,cum_Others_tenders_awarded_value,cum_Preparedness,cum_RIDF_tenders_awarded_value,cum_SDRF_tenders_awarded_value,cum_SOPD_tenders_awarded_value,cum_total_tender_awarded_value,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum,District,inun_area,floodhazard,waterhazard,rainfall,phyvulner,infravulner,totalloss,totalexposure,fldhzrd_safety_rank,Inun_level,Inun1,Inun2,Inun3,Inun4,Inun5,rain_level,rain1,rain2,rain3,rain4,rain5,sociovulner,prodsysloss,infraloss,socloss,vulner1,vulner2,vulner3,loss1,loss2,loss3,loss4,copingdeficiency,damages,hist_loss4,vulnerability,resp_prep,resp_prep_inv,resp_imm,resp_imm_inv,resp_others,resp_others_inv,resp_total_all,resp_total_all_inv,totalloss_sqrt,Impact_level
1573,0.9722222222222223,0.10966373826113299,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017343840064561387,0.01710438671548109,0.0062201230981010405,0.6706496727077306,0.48390002674067956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417944465065389,0.40126614377066816,0.2756433580799121,0.3594508808220625,0.11969396468560825,0.10445009204834775,0.1517842794668317,0.7007964792685264,0.2777506415952144,0.05756873399276382,0.0,0.14463970795399125,0.4230406043437205,0.44285714285714284,0.2620154392841217,0.1724137931034483,0.43351135785754413,0.1981132075471698,0.09325224656414566,0.08489697473423141,0.03466015240560402,0.28267541129158313,0.5869216177275125,1.0,0.8710391992715699,0.1221022400131068,0.40639892968539715,0.20296659685662366,0.7950310559006214,0.875,0.008608471684947726,0.00832143144446071,0.12259121332370065,0.19193397879450064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039904229848363925,0.006369426751592357,0.048517520215633415,0.03571428571428571,0.5620563385840196,0.6818930083550983,0.07306173690855892,0.06160891542973304,0.39734020627522454,0.0,0.11250314190919768,0.0,0.062373844522662696,0.028975399068497363,0.028975399068497363,0.11611436780612178,0.0,0.09761558351951427,0.018429210786305394,0.07386761320118518,0.044610068639134054,0.06310773122283027,0.10997446122497531,0.1251930082420401,0.5,0.0,0.11955712713983543,0.2129462112497539,0.040668349878143516,1.3358585769859757,1.5614245443425292,0.0,0.7658498105074596,5,1,1,2,0,0,0,1,1,2,0,0,0,1.7013793596487023,0.0,0.0,0.0,3,3,1,1,1,1,1.0,2.0,1.0,1.0,23.0,3,4,3,3,3,3,3,3,,5
1574,0.9722222222222223,0.10966373826113299,0.0,1.0,0.03839511289988702,0.0,0.0,0.0,0.0,0.0,0.00623098026835201,0.042441783448899977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00791158984217032,0.005577062691601557,0.00202813564991434,0.6792969521199783,0.5698394164595938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417944465065389,0.40126614377066816,0.2756433580799121,0.3594508808220625,0.11969396468560825,0.10445009204834775,0.1517842794668317,0.7007964792685264,0.2777506415952144,0.05756873399276382,0.0,0.14463970795399125,0.4230406043437205,0.44285714285714284,0.2620154392841217,0.1724137931034483,0.43351135785754413,0.1981132075471698,0.09325224656414566,0.08489697473423141,0.03466015240560402,0.28267541129158313,0.5869216177275125,1.0,0.8710391992715699,0.1221022400131068,0.40639892968539715,0.20296659685662366,0.7950310559006214,1.0,0.007532412724329261,0.00832143144446071,0.10726731165823808,0.19193397879450064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003491620111731844,0.006369426751592357,0.04245283018867924,0.03571428571428571,0.4917992962610172,0.6818930083550983,0.06392901979498906,0.06160891542973304,0.39734020627522454,0.0,0.15126659319609556,0.0,0.062373844522662696,0.03458530132956234,0.028975399068497363,0.11611436780612178,0.0,0.12554494008649944,0.004685054571910668,0.017343840064561387,0.011340724703541324,0.02622536857205688,0.04673221052864893,0.04546969393657593,0.5,0.0,0.11955712713983543,0.2129462112497539,0.015516788183686217,1.3358585769859757,1.5614245443425292,0.0,0.7658498105074596,5,1,1,2,0,0,0,1,1,2,0,0,0,1.7013793596487023,0.0,0.0,0.0,3,3,1,1,1,1,1.0,2.0,1.0,1.0,23.0,3,3,4,2,3,3,4,2,,5
1575,0.9777777777777779,0.05846713117237201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142344287143399,0.0446292150648015,0.00866248248247351,0.43674053246738614,0.8455885604518115,0.0,0.0,0.0,0.0,0.19254740572202353,0.5713781915643956,0.016154761904761904,0.0,0.0,0.7419484320532028,0.2237084911970109,0.1528755527757807,0.1998021374254574,0.07864796033683587,0.06893325226027924,0.9711497498102754,0.6786638218725008,0.31473732767942547,0.01008955447664241,0.0,0.16509184861217668,0.28895184135977336,0.11428571428571427,0.08169343959870637,0.12068965517241378,0.22362186439362036,0.2358490566037736,0.10552134507173005,0.09026152451195577,0.03096297880523989,0.15858989736598234,0.4257409580764279,0.0,1.0,0.1394019019083428,0.21067068826295537,0.14713172696972102,0.9109730848861285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049203358428072585,0.04142344287143399,0.0446292150648015,,,0.0,0.5,0.0,0.12122450331719566,0.1841693054085659,0.09471514041870899,1.2863390561680852,0.7085528596378143,0.0,0.4104728256884128,5,1,1,2,0,0,0,1,2,1,0,0,0,1.2771223733919768,0.0,0.0,0.0,2,4,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1576,0.9777777777777779,0.05846713117237201,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23408697487954153,0.30100262586713605,0.058424284853914765,0.5196955404157858,0.8218844308164839,0.0,0.0,0.0,0.0,0.19650259459762826,0.5744815911976302,0.016958333333333332,0.0,0.0,0.7419484320532028,0.2237084911970109,0.1528755527757807,0.1998021374254574,0.07864796033683587,0.06893325226027924,0.9711497498102754,0.6786638218725008,0.31473732767942547,0.01008955447664241,0.0,0.16509184861217668,0.28895184135977336,0.11428571428571427,0.08169343959870637,0.12068965517241378,0.22362186439362036,0.2358490566037736,0.10552134507173005,0.09026152451195577,0.03096297880523989,0.15858989736598234,0.4257409580764279,0.0,1.0,0.1394019019083428,0.21067068826295537,0.14713172696972102,0.9109730848861285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142344287143399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033185302647216884,0.23408697487954153,0.30100262586713605,0.00866248248247351,0.0424466222997082,0.022744604654631385,0.5,0.0,0.12122450331719566,0.1841693054085659,0.5935138856005924,1.2863390561680852,0.7085528596378143,0.0,0.4104728256884128,5,1,1,2,0,0,0,1,2,1,0,0,0,1.2771223733919768,0.0,0.0,0.0,2,4,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1577,0.9777777777777779,0.05846713117237201,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29915528495579047,0.3915615703230439,0.07600167824614783,0.5196955404157858,0.8218844308164839,0.02877497999752012,0.01919421971519907,0.6311415785522665,0.011812084183171064,0.20085362897663708,0.5941599661447312,0.01704563492063492,0.0,0.0,0.7419484320532028,0.2237084911970109,0.1528755527757807,0.1998021374254574,0.07864796033683587,0.06893325226027924,0.9711497498102754,0.6786638218725008,0.31473732767942547,0.01008955447664241,0.0,0.16509184861217668,0.28895184135977336,0.11428571428571427,0.08169343959870637,0.12068965517241378,0.22362186439362036,0.2358490566037736,0.10552134507173005,0.09026152451195577,0.03096297880523989,0.15858989736598234,0.4257409580764279,0.0,1.0,0.1394019019083428,0.21067068826295537,0.14713172696972102,0.9109730848861285,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23408697487954153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07635465766116734,0.29915528495579047,0.34628209809509,0.058424284853914765,0.23986903838080734,0.15340143704999717,0.5,0.014530000812346653,0.12122450331719566,0.1841693054085659,0.7667185335249821,1.2863390561680852,0.7085528596378143,0.0,0.4104728256884128,5,2,1,2,0,0,0,1,2,1,0,0,0,1.2771223733919768,0.0,0.0,0.0,2,4,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1578,0.9777777777777779,0.05846713117237201,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001369665513264129,0.0,0.0,0.0,0.0,0.0,0.39734020627522454,0.5190751175625157,0.10075192015912127,0.5196955404157858,0.8218844308164839,0.2752207170786199,0.08248143921616895,0.2835609799543513,0.05075891169459718,0.2016773435449127,0.5957116659613485,0.017075396825396827,0.0,0.0,0.7419484320532028,0.2237084911970109,0.1528755527757807,0.1998021374254574,0.07864796033683587,0.06893325226027924,0.9711497498102754,0.6786638218725008,0.31473732767942547,0.01008955447664241,0.0,0.16509184861217668,0.28895184135977336,0.11428571428571427,0.08169343959870637,0.12068965517241378,0.22362186439362036,0.2358490566037736,0.10552134507173005,0.09026152451195577,0.03096297880523989,0.15858989736598234,0.4257409580764279,0.0,1.0,0.1394019019083428,0.21067068826295537,0.14713172696972102,0.9109730848861285,0.375,0.0,0.0,0.034308523841882016,0.02877497999752012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243714649530635,0.6311415785522665,0.019905234603674878,0.011812084183171064,0.29915528495579047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10039697827247697,0.39734020627522454,0.4553183439427798,0.07600167824614783,0.27320680306225886,0.3529548708716075,0.5,0.1389734152055575,0.12122450331719566,0.1841693054085659,1.0171672439968615,1.2863390561680852,0.7085528596378143,5.4786620530565165e-05,0.4104728256884128,5,2,1,2,0,0,0,2,2,1,0,0,0,1.2771223733919768,0.0001369665513264129,0.0,0.0,2,4,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1579,0.9777777777777779,0.05846713117237201,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020902486274913194,0.00195889074380454,0.02762218858131488,0.0,0.0,0.03571428571428571,0.0,0.0,0.2367799948552554,0.23366100672281792,0.04535334924969127,0.6554559475805642,0.37062622159016695,0.041921693741116955,0.028005977731251148,0.6320963441604417,0.01723482233203773,0.20264842162743152,0.5950063478628862,0.017265873015873016,0.0,0.0,0.7419484320532028,0.2237084911970109,0.1528755527757807,0.1998021374254574,0.07864796033683587,0.06893325226027924,0.9711497498102754,0.6786638218725008,0.31473732767942547,0.01008955447664241,0.0,0.16509184861217668,0.28895184135977336,0.11428571428571427,0.08169343959870637,0.12068965517241378,0.22362186439362036,0.2358490566037736,0.10552134507173005,0.09026152451195577,0.03096297880523989,0.15858989736598234,0.4257409580764279,0.0,1.0,0.1394019019083428,0.21067068826295537,0.14713172696972102,0.9109730848861285,0.5,0.0,0.0,0.2718414649253919,0.2752207170786199,0.0,0.0,0.0,0.0,0.0,0.0,0.00018393920325281957,0.0001369665513264129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699718615837199,0.6311415785522665,0.07908153631179425,0.05075891169459718,0.39734020627522454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298856538523332,0.39734020627522454,0.3763680621426669,0.10075192015912127,0.3568496363458982,0.4640922189620888,0.5,0.021168468029026336,0.12122450331719566,0.1841693054085659,0.5157943508277646,1.2863390561680852,0.7085528596378143,0.027336283382870193,0.4104728256884128,5,2,1,2,0,0,0,1,2,1,0,0,0,1.2771223733919768,0.04852467485622808,0.03571428571428571,0.00195889074380454,2,4,1,2,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1580,0.9777777777777779,0.05846713117237201,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046482122260668975,0.0,0.0,0.0,0.0,0.0,0.14077942183042508,0.1841481048534783,0.03574294842868616,0.6554559475805642,0.37062622159016695,0.0,0.0,0.0,0.0,0.20089828880138538,0.5911270983213429,0.017105158730158727,0.0,0.0,0.7419484320532028,0.2237084911970109,0.1528755527757807,0.1998021374254574,0.07864796033683587,0.06893325226027924,0.9711497498102754,0.6786638218725008,0.31473732767942547,0.01008955447664241,0.0,0.16509184861217668,0.28895184135977336,0.11428571428571427,0.08169343959870637,0.12068965517241378,0.22362186439362036,0.2358490566037736,0.10552134507173005,0.09026152451195577,0.03096297880523989,0.15858989736598234,0.4257409580764279,0.0,1.0,0.1394019019083428,0.21067068826295537,0.14713172696972102,0.9109730848861285,0.625,0.02193134175533755,0.020902486274913194,0.2474632139003734,0.2752207170786199,0.0,0.0,0.002136325701222831,0.00195889074380454,0.0,0.0,0.029823321554770316,0.02762218858131488,0.0,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.03571428571428571,0.7710763170822993,0.6320963441604417,0.08069127393119993,0.05075891169459718,0.39734020627522454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04606312578330894,0.2367799948552554,0.2089045557881481,0.10075192015912127,0.3248916411117796,0.3836205842130587,0.5,0.0,0.12122450331719566,0.1841693054085659,0.3606704751125895,1.2863390561680852,0.7085528596378143,0.0018592848904267591,0.4104728256884128,5,1,1,2,0,0,0,1,2,1,0,0,0,1.2771223733919768,0.0046482122260668975,0.0,0.0,2,4,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1581,0.9777777777777779,0.05846713117237201,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038338381449191605,0.046875626305419464,0.009098508480063388,0.7475701509461763,0.41931247824213597,0.0,0.0,0.0,0.0,0.19754478258143446,0.5827338129496403,0.01689484126984127,0.0,0.0,0.7419484320532028,0.2237084911970109,0.1528755527757807,0.1998021374254574,0.07864796033683587,0.06893325226027924,0.9711497498102754,0.6786638218725008,0.31473732767942547,0.01008955447664241,0.0,0.16509184861217668,0.28895184135977336,0.11428571428571427,0.08169343959870637,0.12068965517241378,0.22362186439362036,0.2358490566037736,0.10552134507173005,0.09026152451195577,0.03096297880523989,0.15858989736598234,0.4257409580764279,0.0,1.0,0.1394019019083428,0.21067068826295537,0.14713172696972102,0.9109730848861285,0.75,0.018276118129447957,0.020902486274913194,0.20621934491697785,0.2752207170786199,0.0,0.0,0.0017802714176856926,0.00195889074380454,0.0,0.0,0.029014311760814492,0.02762218858131488,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301883,0.03571428571428571,0.6425635975685827,0.6320963441604417,0.06724272827599993,0.05075891169459718,0.39734020627522454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025470184571018815,0.14077942183042508,0.11551186557944887,0.04535334924969127,0.19344266005961316,0.2129300963529706,0.5,0.0,0.12122450331719566,0.1841693054085659,0.09431251623467446,1.2863390561680852,0.7085528596378143,0.0,0.4104728256884128,5,1,1,2,0,0,0,1,2,1,0,0,0,1.2771223733919768,0.0,0.0,0.0,2,4,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1582,0.9777777777777779,0.05846713117237201,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016297953921456568,0.011402778177493952,0.0022132669389468176,0.6854455826296108,0.48331566759618755,0.0,0.0,0.0,0.0,0.1945740396149179,0.5769502045422485,0.016392857142857143,0.0,0.0,0.7419484320532028,0.2237084911970109,0.1528755527757807,0.1998021374254574,0.07864796033683587,0.06893325226027924,0.9711497498102754,0.6786638218725008,0.31473732767942547,0.01008955447664241,0.0,0.16509184861217668,0.28895184135977336,0.11428571428571427,0.08169343959870637,0.12068965517241378,0.22362186439362036,0.2358490566037736,0.10552134507173005,0.09026152451195577,0.03096297880523989,0.15858989736598234,0.4257409580764279,0.0,1.0,0.1394019019083428,0.21067068826295537,0.14713172696972102,0.9109730848861285,0.875,0.015665244110955392,0.020902486274913194,0.17675943850026674,0.2752207170786199,0.0,0.0,0.0015259469294448792,0.00195889074380454,0.0,0.0,0.024869410080698137,0.02762218858131488,0.0,0.0,0.0,0.0,0.0,0.0,0.016172506738544472,0.03571428571428571,0.5507687979159281,0.6320963441604417,0.05763662423657138,0.05075891169459718,0.39734020627522454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00642514823580334,0.038338381449191605,0.029139202241456705,0.03574294842868616,0.09177105059278387,0.11773775145759102,0.5,0.0,0.12122450331719566,0.1841693054085659,0.029913999037897338,1.2863390561680852,0.7085528596378143,0.0,0.4104728256884128,5,1,1,2,0,0,0,1,2,1,0,0,0,1.2771223733919768,0.0,0.0,0.0,2,4,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1583,0.9777777777777779,0.05846713117237201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009864034186737949,0.010348292089101194,0.002008592327138139,0.6877407459776951,0.57058365808796,0.0,0.0,0.0,0.0,0.19329898677467855,0.5735646776696289,0.01622420634920635,0.0,0.0,0.7419484320532028,0.2237084911970109,0.1528755527757807,0.1998021374254574,0.07864796033683587,0.06893325226027924,0.9711497498102754,0.6786638218725008,0.31473732767942547,0.01008955447664241,0.0,0.16509184861217668,0.28895184135977336,0.11428571428571427,0.08169343959870637,0.12068965517241378,0.22362186439362036,0.2358490566037736,0.10552134507173005,0.09026152451195577,0.03096297880523989,0.15858989736598234,0.4257409580764279,0.0,1.0,0.1394019019083428,0.21067068826295537,0.14713172696972102,0.9109730848861285,1.0,0.013707088597085968,0.020902486274913194,0.1546645086877334,0.2752207170786199,0.0,0.0,0.0013352035632642693,0.00195889074380454,0.0,0.0,0.021760733820610872,0.02762218858131488,0.0,0.0,0.0,0.0,0.0,0.0,0.014150943396226414,0.03571428571428571,0.48192269817643707,0.6320963441604417,0.05043204620699995,0.05075891169459718,0.39734020627522454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023980383812879226,0.016297953921456568,0.010875535133297575,0.009098508480063388,0.027992939873635946,0.02970070766294932,0.5,0.0,0.12122450331719566,0.1841693054085659,0.022220918602977282,1.2863390561680852,0.7085528596378143,0.0,0.4104728256884128,5,1,1,2,0,0,0,1,2,1,0,0,0,1.2771223733919768,0.0,0.0,0.0,2,4,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1584,0.9833333333333334,0.11875189336564677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045705348931041015,0.05879525463356384,0.023545645262654614,0.48737526381606056,0.8713440519969826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560069978069286,0.1805304155530618,0.14417129357936706,0.17538883375848127,0.03549534605336151,0.5081789220140572,0.0,0.47472361963590154,0.11561935546938075,4.3274800602110526e-05,0.0,0.048994288103348126,0.3276676109537299,0.5142857142857143,0.3871365363752418,0.1724137931034483,0.2608623357454942,0.1509433962264151,0.04403218763950545,0.13469373150115405,0.06440582060803993,0.12504734146422394,0.31254036092006504,0.0,0.1503570772603106,0.46628284467185344,0.15150255703858514,0.2706879789024709,0.6915113871635613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013374050979296592,0.045705348931041015,0.05879525463356384,,,0.0,0.1764705882352941,0.0,0.19909955210919397,0.07952753369286696,0.12804624882725948,-0.0033854064914777826,1.4899521973601804,0.0,0.3268913907970664,3,1,2,1,0,0,0,1,1,2,0,0,0,1.0057560484035815,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1585,0.9833333333333334,0.11875189336564677,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35918237701998423,0.4133705192128439,0.16554185653392406,0.568000703954674,0.8082941443175896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560069978069286,0.1805304155530618,0.14417129357936706,0.17538883375848127,0.03549534605336151,0.5081789220140572,0.0,0.47472361963590154,0.11561935546938075,4.3274800602110526e-05,0.0,0.048994288103348126,0.3276676109537299,0.5142857142857143,0.3871365363752418,0.1724137931034483,0.2608623357454942,0.1509433962264151,0.04403218763950545,0.13469373150115405,0.06440582060803993,0.12504734146422394,0.31254036092006504,0.0,0.1503570772603106,0.46628284467185344,0.15150255703858514,0.2706879789024709,0.6915113871635613,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045705348931041015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09402864962055804,0.35918237701998423,0.4133705192128439,0.023545645262654614,0.046834293546617264,0.029964112527345023,0.1764705882352941,0.0,0.19909955210919397,0.07952753369286696,0.9380947527667521,-0.0033854064914777826,1.4899521973601804,0.0,0.3268913907970664,3,1,2,1,0,0,0,2,1,2,0,0,0,1.0057560484035815,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1586,0.9833333333333334,0.11875189336564677,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.34652080799965146,0.44086297912228106,0.17655171970162004,0.568000703954674,0.8082941443175896,4.0898412985128224e-06,2.7281100626556713e-06,0.6311415785522665,3.3955780518889605e-06,0.0,0.0,0.0,0.0,0.0,0.5560069978069286,0.1805304155530618,0.14417129357936706,0.17538883375848127,0.03549534605336151,0.5081789220140572,0.0,0.47472361963590154,0.11561935546938075,4.3274800602110526e-05,0.0,0.048994288103348126,0.3276676109537299,0.5142857142857143,0.3871365363752418,0.1724137931034483,0.2608623357454942,0.1509433962264151,0.04403218763950545,0.13469373150115405,0.06440582060803993,0.12504734146422394,0.31254036092006504,0.0,0.1503570772603106,0.46628284467185344,0.15150255703858514,0.2706879789024709,0.6915113871635613,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35918237701998423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943109597221644,0.35918237701998423,0.4271167491675625,0.16554185653392406,0.3680543585282841,0.21066803486738986,0.1764705882352941,4.17271453535076e-06,0.19909955210919397,0.07952753369286696,0.9639355068235524,-0.0033854064914777826,1.4899521973601804,0.03333333333333333,0.3268913907970664,3,2,2,1,0,0,0,2,1,2,0,0,0,1.0057560484035815,0.0,0.16666666666666666,0.0,2,3,4,1,3,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
