"","ID","assam_dist_from_major_rivers_updated_3857","x","y","yr"
"19539",19539,4162.22509765625,93.8633432857641,26.1001585307916,2020
"19540",19540,11074.2998046875,93.9116037171379,26.0382381817467,2020
"19541",19541,24965.580078125,93.811676787254,25.8694344327529,2020
"19542",19542,15974.1826171875,93.940103285838,26.0030788985724,2020
"19543",19543,4808.86767578125,93.8007362054116,26.0345069944023,2020
"19544",19544,3369.91137695312,93.9239487980986,26.2493651359923,2020
"19545",19545,4358.1826171875,93.864963366766,26.0988721333424,2020
"19546",19546,16978.591796875,93.8127264075977,25.9337902511193,2020
"19547",19547,8979.515625,93.8097948470546,25.9986192900482,2020
"19548",19548,4615.95849609375,93.8633085899195,26.0773438105684,2020
"19549",19549,10713.4716796875,93.924476031044,26.1082424818051,2020
"19550",19550,13226.451171875,93.9053976521799,25.999530719667,2020
"19551",19551,15857.5888671875,90.5600498752016,26.3489687928756,2020
"19552",19552,9177.8916015625,90.5774573307912,26.2938802705581,2020
"19553",19553,28647.021484375,93.8114127543952,25.8395302821968,2020
"19554",19554,14363.365234375,90.5725689003345,26.3414230959991,2020
"19555",19555,17736.556640625,90.5793479836226,26.3795756107259,2020
"19556",19556,1423.66247558594,93.9360331503097,26.424877101697,2020
"19557",19557,138.420654296875,93.9040512753461,26.374278540922,2020
"19558",19558,599.842529296875,93.8184599930343,26.0667116413292,2020
"19559",19559,1682.04467773438,93.9079985580871,26.2429209188654,2020
"19560",19560,3778.72607421875,93.933024327211,26.299966980192,2020
"19561",19561,5162.95654296875,93.7912982953801,26.0355431815726,2020
"19562",19562,9056.33984375,93.9179293550558,26.1432717122198,2020
"19563",19563,2816.13012695312,93.8474869655511,26.0811656127029,2020
"19564",19564,3115.47338867188,93.8567037745596,26.1166942924077,2020
"19565",19565,34.9166145324707,93.8837680387641,26.2290045891905,2020
"19566",19566,9111.029296875,93.8726092301319,26.0176711721869,2020
"19567",19567,445.915740966797,93.8967939649696,26.2427926575551,2020
"19568",19568,13157.083984375,93.9524115737352,26.1308380291518,2020
"19569",19569,5365.244140625,93.9333657440339,26.2152233997402,2020
"19570",19570,531.879089355469,93.8521070230208,26.2018744289618,2020
"19571",19571,7858.79150390625,93.8222709547408,26.0077939541277,2020
"19572",19572,9677.728515625,93.9013749558895,26.0455346872761,2020
"19573",19573,15292.8623046875,93.9503253417412,26.0335644248584,2020
"19574",19574,633.254455566406,93.9054572592452,26.3141201849986,2020
"19575",19575,1024.46166992188,93.9059083978543,26.2785084376143,2020
"19576",19576,3081.17700195312,93.8595647949793,26.1324743977753,2020
"19577",19577,14714.552734375,93.9938037099733,26.1617802536558,2020
"19578",19578,3204.55834960938,93.9273550738776,26.2940201448139,2020
"19579",19579,3492.06176757812,90.4304845902917,26.2382985735204,2020
"19580",19580,13688.48046875,93.9540414348644,26.1184576093312,2020
"19581",19581,13774.12109375,93.9901404331345,26.1699043459089,2020
"19582",19582,5477.900390625,90.4857285433376,26.2664110479316,2020
"19583",19583,12896.9326171875,93.9097301631166,26.0081325497774,2020
"19584",19584,8530.205078125,93.912033933919,26.1401823899054,2020
"19585",19585,840.109008789062,93.9084816657963,26.3370882783015,2020
"19586",19586,10070.787109375,93.9255207275996,26.1366653761063,2020
"19587",19587,6736.73388671875,93.8444201559655,26.0230440071753,2020
"19588",19588,5167.3857421875,93.8860831787957,26.1584655531428,2020
"19589",19589,7456.07275390625,93.888608458014,26.0743624923352,2020
"19590",19590,698.260559082031,93.8470276260242,26.1673233186163,2020
"19591",19591,1945.14868164062,93.8219276529389,26.0562186709549,2020
"19592",19592,18054.546875,90.511653719044,26.369766494728,2020
"19593",19593,6365.92138671875,94.0312793193851,26.4383071409619,2020
"19594",19594,4867.42578125,94.0124383894202,26.4930688370573,2020
"19595",19595,12092.8125,93.9551874544375,26.1535995958447,2020
"19596",19596,10545.4296875,94.0581513759853,26.5173692597836,2020
"19597",19597,3248.4169921875,93.9784682932772,26.5217327361769,2020
"19598",19598,1029.47204589844,93.9811939045751,26.4592853772184,2020
"19599",19599,4170.48876953125,93.9725696633593,26.5418842841324,2020
"19600",19600,14335.99609375,94.100171650901,26.4684092718704,2020
"19601",19601,16116.607421875,94.104484905554,26.5345849547319,2020
"19602",19602,11761.9814453125,94.0794182127804,26.444330703799,2020
"19603",19603,12703.576171875,94.0875176753005,26.4482652098716,2020
"19604",19604,13978.5517578125,94.0999434731128,26.4373305068974,2020
"19605",19605,23313.47265625,91.0198658287451,26.0107714592355,2020
"19606",19606,3130.81762695312,93.9989856395757,26.4691333852975,2020
"19607",19607,22138.7890625,90.9761417459449,26.0090585529099,2020
"19608",19608,4902.5341796875,94.0160643992527,26.4584791529905,2020
"19609",19609,34214.953125,91.0280215744362,25.9213550886665,2020
"19610",19610,22938.138671875,90.939143878887,25.9922026839068,2020
"19611",19611,35429.01171875,91.033050486191,25.912519049015,2020
"19612",19612,21847.361328125,90.9719699807301,26.0102865169093,2020
"19613",19613,3664.298828125,90.5516899897013,26.2510302370558,2020
"19614",19614,25355.51171875,90.9258495293324,25.9682001400245,2020
"19615",19615,22231.73046875,90.93844116213,25.9979527737016,2020
"19616",19616,4945.68896484375,90.4929497935981,26.2634017302057,2020
"19617",19617,640.390075683594,93.9670143028678,26.4469978735531,2020
"19618",19618,14307.796875,94.0896935229378,26.5280910851355,2020
"19619",19619,5429.45068359375,94.0206411732516,26.4617145207086,2020
"19620",19620,14637.75390625,90.9121626598789,26.0548662992404,2020
"19621",19621,824.114929199219,93.9658537556464,26.4410970672759,2020
"19622",19622,6302.8837890625,94.0280670660423,26.4649740720958,2020
"19623",19623,21938.15625,90.9275235453754,25.9972737711677,2020
"19624",19624,5579.47509765625,90.501918839383,26.2695080315705,2020
"19625",19625,9557.041015625,94.053108265734,26.5036290938077,2020
"19626",19626,4331.4697265625,94.0111193627685,26.4568382499853,2020
"19627",19627,28061.2890625,91.0607061337811,25.9778925797788,2020
"19628",19628,26796.513671875,91.0613729558972,25.9883720468325,2020
"19629",19629,24973.083984375,90.9899762606959,25.9889091696226,2020
"19630",19630,28272.447265625,91.0634085731472,25.9767431661642,2020
"19631",19631,29740.53515625,91.0309924245608,25.959870913312,2020
"19632",19632,31091.7890625,90.9795230934161,25.9343084836497,2020
"19633",19633,24742.908203125,91.069692169558,26.006475162199,2020
"19634",19634,16298.546875,90.9719270219146,26.0570859528545,2020
"19635",19635,25662.51953125,90.9361714810291,25.968280549308,2020
"19636",19636,20543.337890625,90.9182248611884,26.0067300003893,2020
"19637",19637,24351.6171875,90.9484058365601,25.9826524233707,2020
"19638",19638,37336.34375,91.0023212814021,25.887811772995,2020
"19639",19639,24761.982421875,90.9484511498008,25.9791702915758,2020
"19640",19640,32058.8203125,90.9828773344215,25.9269880570532,2020
"19641",19641,27641.39453125,91.0371712499533,25.9779373264465,2020
"19642",19642,23096.775390625,91.017043207578,26.0122676496323,2020
"19643",19643,24843.51953125,91.0042271957286,25.9937947887985,2020
"19644",19644,27852.478515625,91.0705826593623,25.9812173086319,2020
"19645",19645,15889.3857421875,90.950614674028,26.0546417394248,2020
"19646",19646,16359.9326171875,90.9556166942551,26.052181968623,2020
"19647",19647,15718.97265625,90.9662662590807,26.060593322324,2020
"19648",19648,14972.8056640625,90.9520514381234,26.0628104704269,2020
"19649",19649,16902.70703125,90.9666111248036,26.0506100858868,2020
"19650",19650,35627.265625,90.976476935862,25.8951411487451,2020
"19651",19651,19615.802734375,90.9576203990623,26.0252241158004,2020
"19652",19652,11695.216796875,90.8043202381885,26.0645998703878,2020
"19653",19653,10306.33984375,90.5502680212522,26.3047676251259,2020
"19654",19654,29446.015625,91.0434784859434,25.9642233289435,2020
"19655",19655,23256.609375,90.9830618141515,26.0014709566194,2020
"19656",19656,12341.150390625,90.7976791468752,26.0592477440882,2020
"19657",19657,22923.64453125,90.9368099664069,25.9915822362313,2020
"19658",19658,3777.81811523438,90.657255732666,26.1565193905575,2020
"19659",19659,11966.525390625,90.815944006211,26.063704746377,2020
"19660",19660,3838.81372070312,90.6696008307138,26.1487319280361,2020
"19661",19661,9626.9287109375,90.5576962001196,26.2987724997511,2020
"19662",19662,15764.9462890625,90.9106049270758,26.0447345046937,2020
"19663",19663,29721.314453125,91.0481027684281,25.962669216811,2020
"19664",19664,13549.4013671875,90.6910410118333,26.0596197378607,2020
"19665",19665,11319.05859375,90.661300424575,26.0839510028366,2020
"19666",19666,11343.2509765625,90.7853650988203,26.0674991686518,2020
"19667",19667,6680.23193359375,90.8295471002186,26.1080364192454,2020
"19668",19668,8014.888671875,90.745011024839,26.0989523007082,2020
"19669",19669,10459.626953125,90.632635410296,26.1068374188119,2020
"19670",19670,11795.1865234375,90.6832531131407,26.0748021142263,2020
"19671",19671,9342.099609375,90.8708360950098,26.0908437478407,2020
"19672",19672,9792.32421875,90.6740923345936,26.0931912706607,2020
"19673",19673,12383.7529296875,90.7011117828825,26.0681289306057,2020
"19674",19674,12606.9794921875,90.6916590852986,26.0671870400499,2020
"19675",19675,8458.5361328125,90.7746090488686,26.0922439706828,2020
"19676",19676,25865.11328125,90.3162037269205,25.9725338857303,2020
"19677",19677,10440.5009765625,90.6903340808532,26.0850555807505,2020
"19678",19678,24784.919921875,90.3076510006932,25.9806398017855,2020
"19679",19679,11458.2197265625,90.3827845957326,26.1032803653966,2020
"19680",19680,16345.755859375,90.3221811077719,26.0499513459779,2020
"19681",19681,17127.966796875,90.3270439381273,26.0440898112958,2020
"19682",19682,21561.876953125,90.4634328911151,26.0380044803226,2020
"19683",19683,23886.060546875,90.297110454384,25.9871006626655,2020
"19684",19684,19235.74609375,90.354242836238,26.0297610849062,2020
"19685",19685,10341.0166015625,90.5346844024633,26.3059188265926,2020
"19686",19686,13474.5673828125,90.3547597332751,26.0772189576888,2020
"19687",19687,8268.8212890625,90.81318868491,26.0935200906797,2020
"19688",19688,9979.6591796875,90.6960542286198,26.0881129042871,2020
"19689",19689,25310.166015625,90.2909767218982,25.9752194727005,2020
"19690",19690,26098.27734375,90.4519972720565,25.9990291749565,2020
"19691",19691,24051.603515625,90.2873036523417,25.9851417926596,2020
"19692",19692,9725.7509765625,90.3436700861056,26.1060115057265,2020
"19693",19693,8675.845703125,90.5602835955116,26.290834504209,2020
"19694",19694,10798.3505859375,90.719106805135,26.0789276650797,2020
"19695",19695,24353.041015625,90.2431279659829,25.9740553929421,2020
"19696",19696,9224.7333984375,90.5915245163434,26.2987020072919,2020
"19697",19697,7543.77734375,90.8366019857931,26.1018001919253,2020
"19698",19698,19923.4296875,90.7818771250294,25.9984411694245,2020
"19699",19699,9549.42578125,90.3581516225993,26.1113480161981,2020
"19700",19700,12682.4736328125,90.3556607388521,26.0841416815934,2020
"19701",19701,20342.787109375,90.3949404953077,26.0307010140406,2020
"19702",19702,25045.01171875,90.2705100398065,25.9746180330958,2020
"19703",19703,24231.892578125,90.2471048858818,25.9764272532152,2020
"19704",19704,24762.130859375,90.2837995959746,25.9790287247959,2020
"19705",19705,22911.015625,90.2346762866813,25.9834592672315,2020
"19706",19706,15906.4755859375,90.3343054986998,26.0545911804386,2020
"19707",19707,24713.197265625,90.2659895184016,25.9764879061919,2020
"19708",19708,24891.294921875,90.7150241807214,25.9649645285902,2020
"19709",19709,28094.267578125,90.7730882548192,25.9329085836642,2020
"19710",19710,16024.4765625,90.8679108782845,26.0361936297323,2020
"19711",19711,22275.115234375,90.767200833152,25.9805444053001,2020
"19712",19712,23775.837890625,90.8538984191767,25.9717418887772,2020
"19713",19713,9464.8056640625,90.5618392472835,26.297044068429,2020
"19714",19714,20217.466796875,90.8469358436143,25.9999818375918,2020
"19715",19715,16120.341796875,90.5134781511958,26.3542250766261,2020
"19716",19716,12993.46875,90.7573037760485,26.0570111571392,2020
"19717",19717,17643.01953125,90.8442696837989,26.0204641597932,2020
"19718",19718,14866.37890625,90.4653963791396,26.3398621966831,2020
"19719",19719,8114.853515625,90.6151973426833,26.3077656203871,2020
"19720",19720,16781.701171875,90.3346958620245,26.0473849020916,2020
"19721",19721,20748.216796875,90.8189848415772,25.9927103413092,2020
"19722",19722,22415.873046875,90.8129527540664,25.9784424837337,2020
"19723",19723,20500.06640625,90.896752543695,26.0030088908477,2020
"19724",19724,17878.99609375,90.7524309614198,26.0180633350549,2020
"19725",19725,6668.12890625,90.5445598497573,26.2756481132699,2020
"19726",19726,14075.3232421875,90.7703671563193,26.0470484711101,2020
"19727",19727,18753.662109375,90.7762183317107,26.0083842133608,2020
"19728",19728,19418.53125,90.8179746663978,26.0032457659794,2020
"19729",19729,23360.20703125,90.9032684197019,25.9805305017813,2020
"19730",19730,24884.5,90.7352827560944,25.9627118752529,2020
"19731",19731,28159.28125,90.7766293983281,25.9318751574127,2020
"19732",19732,30289.51953125,90.7609867822143,25.91606050279,2020
"19733",19733,29964.3828125,90.7766305944264,25.9174858508914,2020
"19734",19734,23880.125,90.764900188393,25.9678358894148,2020
"19735",19735,23582.4453125,90.753547896918,25.9714763477553,2020
"19736",19736,20584.15234375,90.8533555560142,25.9975328910302,2020
"19737",19737,18069.15234375,90.6001433472377,26.0523088090044,2020
"19738",19738,16196.4384765625,90.6069287131896,26.0664552787881,2020
"19739",19739,17430.59765625,90.6365456283781,26.0398182923803,2020
"19740",19740,14968.5849609375,90.6086956993471,26.0771225710499,2020
"19741",19741,14596.3623046875,90.5030921866551,26.3420213573998,2020
"19742",19742,NA,90.5448389129855,25.9218966828856,2020
"19743",19743,25112.892578125,90.5835874219221,25.9943138109337,2020
"19744",19744,16877.564453125,90.8005549323643,26.0225457171112,2020
"19745",19745,24680.302734375,90.7309326229422,25.9648072776338,2020
"19746",19746,19540.65625,90.8714800572589,26.0080284757336,2020
"19747",19747,26165.29296875,90.7725736906234,25.9485561118751,2020
"19748",19748,18212.24609375,90.8115255416704,26.0123545870946,2020
"19749",19749,19795.173828125,90.802632107286,25.9991758642748,2020
"19750",19750,17582.208984375,90.8099965161264,26.0173491231636,2020
"19751",19751,32829.65234375,90.5502146689719,25.9399666123693,2020
"19752",19752,33566.16015625,90.6211446259238,25.9071719553215,2020
"19753",19753,25701.064453125,90.6391826042938,25.9686651992396,2020
"19754",19754,20532.158203125,90.6104114897985,26.0233820524398,2020
"19755",19755,17222.70703125,90.604987037322,26.0576411214407,2020
"19756",19756,22555.3359375,90.6999604213364,25.9855463823597,2020
"19757",19757,13873.8486328125,90.6814605322778,26.0580789392916,2020
"19758",19758,13395.22265625,90.702721144865,26.0597112177985,2020
"19759",19759,23853.5546875,90.6549895499278,25.9805835159166,2020
"19760",19760,28289.833984375,90.5733809242903,25.9702567582428,2020
"19761",19761,9799.845703125,90.5273877620356,26.3019965117297,2020
"19762",19762,16028.6953125,90.6786538902649,26.0410277213523,2020
"19763",19763,15777.5830078125,90.6300391098171,26.0572869225535,2020
"19764",19764,24770.5625,90.8294189819006,25.9609639538235,2020
"19765",19765,11174.6494140625,90.5415919781873,26.3123200867027,2020
"19766",19766,18129.728515625,90.7551956581532,26.0155556420793,2020
"19767",19767,26119.857421875,90.6434986450465,25.9640306231148,2020
"19768",19768,26028.337890625,90.6640208989454,25.961326992147,2020
"19769",19769,13168.541015625,90.3976718092067,26.0935613947426,2020
"19770",19770,9061.7294921875,90.4725874355618,26.1430011412897,2020
"19771",19771,17222.521484375,90.4074995771438,26.0621105973262,2020
"19772",19772,12275.5537109375,90.3903705363712,26.0988051131655,2020
"19773",19773,11970.8876953125,90.4454342715744,26.1138871305866,2020
"19774",19774,15048.849609375,90.4379888194285,26.0872864336221,2020
"19775",19775,14287.80078125,90.4212614824315,26.091110878864,2020
"19776",19776,15037.12109375,90.4185069633257,26.0845834843404,2020
