"","ID","srtm_filled_dem","x","y","yr"
"24399",24399,27.22222,89.90843,25.80869,2018
"24400",24400,31.55556,89.87655,25.91155,2018
"24401",24401,22,89.8711,25.81223,2018
"24402",24402,23,89.89777,25.8423,2018
"24403",24403,26.83333,89.9341,25.91014,2018
"24404",24404,32,89.978,25.95165,2018
"24405",24405,26.36111,89.90495,25.82309,2018
"24406",24406,35.13889,90.08996,26.13484,2018
"24407",24407,30.75,90.05169,26.11109,2018
"24408",24408,24.94444,89.93419,25.83975,2018
"24409",24409,29.16667,90.10591,26.06007,2018
"24410",24410,31.08333,89.93419,25.82891,2018
"24411",24411,103.8333,94.72354,27.43196,2018
"24412",24412,104.9167,94.81681,27.59572,2018
"24413",24413,107,94.70456,27.54385,2018
"24414",24414,104.0278,94.79165,27.55761,2018
"24415",24415,123.2222,94.66261,27.61264,2018
"24416",24416,105.8889,94.63119,27.54441,2018
"24417",24417,104.6667,94.82319,27.59612,2018
"24418",24418,110.7222,94.62385,27.58464,2018
"24419",24419,126.1944,94.81755,27.66887,2018
"24420",24420,108.4167,94.61888,27.58383,2018
"24421",24421,116.8333,94.64202,27.60158,2018
"24422",24422,110,94.8283,27.60907,2018
"24423",24423,116.8056,94.82695,27.64909,2018
"24424",24424,102.1389,94.64339,27.36124,2018
"24425",24425,24,89.90968,25.86827,2018
"24426",24426,26,90.107,26.06302,2018
"24427",24427,25,90.08721,26.0265,2018
"24428",24428,108.8889,94.84221,27.5938,2018
"24429",24429,103.0278,94.76828,27.51155,2018
"24430",24430,101.7222,94.68729,27.41953,2018
"24431",24431,106.25,94.79362,27.58956,2018
"24432",24432,113.8611,94.80343,27.63142,2018
"24433",24433,101.8056,94.64834,27.39556,2018
"24434",24434,107.1111,94.75303,27.50956,2018
"24435",24435,108.6944,94.63984,27.56734,2018
"24436",24436,121.6944,94.65105,27.60907,2018
"24437",24437,100.5556,94.64624,27.45428,2018
"24438",24438,114.1944,94.60266,27.59347,2018
"24439",24439,100.7222,94.71601,27.49485,2018
"24440",24440,122.25,94.65472,27.61308,2018
"24441",24441,116.6111,94.65107,27.58203,2018
"24442",24442,117.8333,94.68541,27.5922,2018
"24443",24443,119.0278,94.79021,27.63918,2018
"24444",24444,101.75,94.6441,27.45173,2018
"24445",24445,102.1389,94.6727,27.47652,2018
"24446",24446,68.80556,92.03283,26.52056,2018
"24447",24447,54.25,90.40752,26.46076,2018
"24448",24448,112.1667,90.45347,26.70027,2018
"24449",24449,61.86111,92.00294,26.41739,2018
"24450",24450,57.63889,91.94873,26.31645,2018
"24451",24451,108.5,90.45211,26.6946,2018
"24452",24452,72.36111,90.54104,26.60487,2018
"24453",24453,92.16666,90.42553,26.65075,2018
"24454",24454,139.9167,90.43752,26.76599,2018
"24455",24455,91,90.40153,26.64739,2018
"24456",24456,115.6667,90.43339,26.71583,2018
"24457",24457,110.5556,90.43599,26.7041,2018
"24458",24458,106.8333,90.42099,26.68955,2018
"24459",24459,104.6944,90.42639,26.68687,2018
"24460",24460,100.6389,90.42305,26.67171,2018
"24461",24461,98.61111,90.40898,26.66485,2018
"24462",24462,80.86111,90.41554,26.61146,2018
"24463",24463,82.25,90.53,26.62297,2018
"24464",24464,70.86111,90.53427,26.59662,2018
"24465",24465,70.13889,90.53093,26.59154,2018
"24466",24466,78.08334,90.49065,26.58511,2018
"24467",24467,163.9722,90.53166,26.80058,2018
"24468",24468,169.5,90.50567,26.80613,2018
"24469",24469,159.6667,90.52561,26.79471,2018
"24470",24470,163.8889,90.50964,26.79931,2018
"24471",24471,156.1389,90.50419,26.79266,2018
"24472",24472,142.9722,90.53289,26.77645,2018
"24473",24473,155.6667,90.51015,26.79022,2018
"24474",24474,89.83334,90.36613,26.64637,2018
"24475",24475,55.19444,90.40195,26.48305,2018
"24476",24476,57.91667,90.40618,26.48124,2018
"24477",24477,74.16666,90.42814,26.59795,2018
"24478",24478,81.72222,90.41831,26.61348,2018
"24479",24479,81.97222,90.42189,26.60896,2018
"24480",24480,77.27778,90.4282,26.61088,2018
"24481",24481,74.30556,90.42894,26.60486,2018
"24482",24482,80.97222,90.44932,26.61774,2018
"24483",24483,162.9722,90.5403,26.79728,2018
"24484",24484,68.08334,90.41931,26.56098,2018
"24485",24485,74,90.50102,26.57651,2018
"24486",24486,72.77778,90.37082,26.5974,2018
"24487",24487,56.16667,90.48455,26.47774,2018
"24488",24488,62.19444,90.40337,26.53025,2018
"24489",24489,61.55556,90.40425,26.52279,2018
"24490",24490,95.61111,90.64754,26.6435,2018
"24491",24491,44.16667,92.87858,24.89975,2018
"24492",24492,29.69444,92.90869,24.90079,2018
"24493",24493,55,92.88688,24.92582,2018
"24494",24494,66.69444,90.57362,26.50415,2018
"24495",24495,68.66666,90.56756,26.50903,2018
"24496",24496,62.33333,90.60945,26.55175,2018
"24497",24497,59.69444,90.62071,26.53373,2018
"24498",24498,76.75,90.58451,26.61043,2018
"24499",24499,93.13889,90.63038,26.63187,2018
"24500",24500,59.86111,90.72634,26.54256,2018
"24501",24501,59.22222,90.73076,26.53951,2018
"24502",24502,63,90.55692,26.52305,2018
"24503",24503,67.13889,90.55686,26.5337,2018
"24504",24504,34.72222,92.95014,24.91301,2018
"24505",24505,29.16667,92.92648,24.86381,2018
"24506",24506,30.66667,92.91404,24.86726,2018
"24507",24507,39.38889,92.95641,24.95178,2018
"24508",24508,42.86111,92.95528,24.96066,2018
"24509",24509,64.75,92.92041,24.96396,2018
"24510",24510,139.7222,92.99881,24.94556,2018
"24511",24511,190.75,93.04526,24.99764,2018
"24512",24512,23.69444,92.81761,24.83024,2018
"24513",24513,28.13889,92.88493,24.85553,2018
"24514",24514,27.94444,92.88761,24.86102,2018
"24515",24515,122.4444,93.02041,24.97255,2018
"24516",24516,34.02778,92.95085,24.9263,2018
"24517",24517,29.33333,92.71846,24.76422,2018
"24518",24518,49.41667,92.70479,24.69264,2018
"24519",24519,40.55556,92.70269,24.66252,2018
"24520",24520,41.38889,92.70347,24.65804,2018
"24521",24521,45.77778,92.6863,24.65442,2018
"24522",24522,30.91667,92.89684,24.74269,2018
"24523",24523,30.30556,92.88635,24.73846,2018
"24524",24524,30.13889,92.92663,24.7331,2018
"24525",24525,37.97222,92.93879,24.6344,2018
"24526",24526,24.86111,92.82832,24.75498,2018
"24527",24527,28.66667,92.82612,24.77044,2018
"24528",24528,25.27778,92.82022,24.77663,2018
"24529",24529,49.83333,93.1488,24.86109,2018
"24530",24530,34.05556,93.0251,24.84606,2018
"24531",24531,47.88889,93.00985,24.90134,2018
"24532",24532,61.16667,93.05065,24.91989,2018
"24533",24533,46.44444,93.05036,24.93491,2018
"24534",24534,34.25,93.08366,24.88626,2018
"24535",24535,49.69444,93.13284,24.95201,2018
"24536",24536,34.30556,93.01239,24.86997,2018
"24537",24537,105.6389,93.1078,26.32991,2018
"24538",24538,104.0278,93.12434,26.27078,2018
"24539",24539,93.83334,93.09434,26.23891,2018
"24540",24540,93.83334,93.10156,26.22312,2018
"24541",24541,115.8611,93.19089,26.27819,2018
"24542",24542,105.5833,93.14945,26.27915,2018
"24543",24543,93.58334,93.13079,26.23024,2018
"24544",24544,97.55556,93.12127,26.23583,2018
"24545",24545,91.63889,92.99436,26.22824,2018
"24546",24546,304.5278,93.29372,26.33578,2018
"24547",24547,87.69444,92.99268,26.28082,2018
"24548",24548,147.7222,92.03814,26.80557,2018
"24549",24549,110.6667,91.95957,26.73201,2018
"24550",24550,138,91.97908,26.77902,2018
"24551",24551,129.7222,92.06278,26.77948,2018
"24552",24552,93.22222,92.08166,26.68817,2018
"24553",24553,132.6667,91.9103,26.75995,2018
"24554",24554,165.1944,92.09762,26.8265,2018
"24555",24555,130.2778,92.17451,26.82065,2018
"24556",24556,124.6111,91.89744,26.74753,2018
"24557",24557,103.4167,91.87243,26.7064,2018
"24558",24558,188.6389,92.07355,26.83838,2018
"24559",24559,292.2222,91.95766,26.86719,2018
"24560",24560,227.9722,91.99031,26.84285,2018
"24561",24561,121.0556,92.15089,26.78846,2018
"24562",24562,132.2778,91.99524,26.77561,2018
"24563",24563,111.0833,93.17683,26.29337,2018
"24564",24564,117.0833,93.20106,26.29726,2018
"24565",24565,101.5278,93.13531,26.27237,2018
"24566",24566,93.88889,93.09506,26.25011,2018
"24567",24567,92.16666,92.97902,26.28218,2018
"24568",24568,105.5278,93.15429,26.25432,2018
"24569",24569,99.36111,93.05097,26.22823,2018
"24570",24570,92.47222,93.05945,26.28168,2018
"24571",24571,101.1667,93.14479,26.26594,2018
"24572",24572,102.8056,93.14974,26.20379,2018
"24573",24573,130.9722,91.97287,26.76917,2018
"24574",24574,194.4167,92.00092,26.83743,2018
"24575",24575,150.1389,92.02357,26.8061,2018
"24576",24576,188.9167,92.12263,26.86867,2018
"24577",24577,94.83334,91.90404,26.70123,2018
"24578",24578,99.5,92.0404,26.69762,2018
"24579",24579,112.0556,91.94099,26.73622,2018
"24580",24580,95.11111,92.05733,26.69582,2018
"24581",24581,139.9444,92.12761,26.81022,2018
"24582",24582,88.97222,91.97009,26.6884,2018
"24583",24583,89,92.11261,26.67265,2018
"24584",24584,113.5833,92.29925,26.78439,2018
"24585",24585,97.75,92.2176,26.7233,2018
"24586",24586,98.75,92.17912,26.71241,2018
"24587",24587,88.11111,92.11882,26.67733,2018
"24588",24588,95.52778,92.20048,26.7019,2018
"24589",24589,111.1111,92.11087,26.74251,2018
"24590",24590,90.41666,92.08589,26.67698,2018
"24591",24591,87.41666,92.18629,26.67101,2018
"24592",24592,88.63889,92.11946,26.65737,2018
"24593",24593,102,92.1596,26.7075,2018
"24594",24594,88.16666,92.12622,26.66171,2018
"24595",24595,104.6944,92.1481,26.7471,2018
"24596",24596,120.8611,92.29955,26.81972,2018
"24597",24597,133.6667,92.3312,26.85607,2018
"24598",24598,74.41666,92.32366,26.62972,2018
"24599",24599,102,92.30889,26.75769,2018
"24600",24600,86.97222,92.28832,26.69323,2018
"24601",24601,85.69444,92.30988,26.67666,2018
"24602",24602,79.86111,92.31777,26.66264,2018
"24603",24603,136.7222,92.23819,26.83817,2018
"24604",24604,91.25,92.28756,26.72202,2018
"24605",24605,94.97222,92.25422,26.71752,2018
"24606",24606,148.4722,92.2243,26.84903,2018
"24607",24607,118.1389,92.22897,26.80988,2018
"24608",24608,101.1389,92.2519,26.75855,2018
"24609",24609,108.4167,92.21967,26.77554,2018
"24610",24610,101.7222,92.32687,26.7638,2018
"24611",24611,86.44444,92.32028,26.68366,2018
"24612",24612,85.80556,92.33097,26.69258,2018
"24613",24613,125.3889,92.25349,26.81236,2018
"24614",24614,87.83334,92.31763,26.70862,2018
"24615",24615,86.36111,92.31598,26.69049,2018
"24616",24616,94.80556,92.2807,26.7125,2018
"24617",24617,105.75,92.28692,26.77179,2018
"24618",24618,99.11111,92.19059,26.72572,2018
"24619",24619,102.2778,92.18427,26.74176,2018
"24620",24620,103.1389,92.1428,26.73866,2018
"24621",24621,98.36111,92.1916,26.70582,2018
"24622",24622,109.1389,92.31462,26.78695,2018
"24623",24623,90.94444,92.10512,26.69464,2018
"24624",24624,103.5833,92.1459,26.72852,2018
"24625",24625,97.72222,92.19761,26.71649,2018
"24626",24626,85.02778,92.29944,26.68224,2018
"24627",24627,100.0556,92.23103,26.75227,2018
"24628",24628,90,92.32743,26.70906,2018
"24629",24629,99.88889,92.32184,26.75888,2018
"24630",24630,105.5,92.27779,26.76362,2018
"24631",24631,134.8889,92.25438,26.82835,2018
"24632",24632,84.58334,92.3157,26.67763,2018
"24633",24633,64.75,91.78632,26.52877,2018
"24634",24634,81.66666,91.88877,26.6091,2018
"24635",24635,77.88889,91.81593,26.59799,2018
"24636",24636,76.33334,91.82861,26.60164,2018
"24637",24637,69.66666,91.78872,26.57498,2018
"24638",24638,78.58334,91.8177,26.6167,2018
"24639",24639,63.30556,91.80077,26.54337,2018
"24640",24640,76.47222,91.83108,26.61715,2018
"24641",24641,76.69444,91.82523,26.62954,2018
"24642",24642,71.30556,91.85202,26.5423,2018
"24643",24643,71.55556,91.80422,26.56004,2018
"24644",24644,82.36111,91.80662,26.62445,2018
"24645",24645,80.72222,91.84622,26.60413,2018
"24646",24646,73.88889,91.86739,26.54831,2018
"24647",24647,90.94444,91.74914,26.66945,2018
"24648",24648,204.1944,91.81886,26.82823,2018
"24649",24649,150.8611,91.87397,26.7785,2018
"24650",24650,82.38889,91.85048,26.63192,2018
"24651",24651,198.8611,91.86665,26.82248,2018
"24652",24652,146.3611,91.85918,26.77588,2018
"24653",24653,97.91666,91.85438,26.69816,2018
"24654",24654,84.30556,91.83949,26.64475,2018
"24655",24655,88.41666,91.78141,26.6601,2018
"24656",24656,85.58334,91.76595,26.65245,2018
"24657",24657,87.94444,92.27865,26.69767,2018
"24658",24658,79.83334,92.31899,26.65512,2018
"24659",24659,89.44444,92.2717,26.71874,2018
"24660",24660,88.55556,92.32721,26.67795,2018
"24661",24661,115.5278,92.28964,26.79952,2018
"24662",24662,113.9444,92.2925,26.79676,2018
"24663",24663,174.1111,92.30506,26.88963,2018
"24664",24664,99.86111,92.24823,26.74278,2018
"24665",24665,90.19444,92.32895,26.70872,2018
"24666",24666,115.5278,92.28417,26.79664,2018
"24667",24667,85.19444,92.3114,26.67534,2018
"24668",24668,123.9167,92.25255,26.8204,2018
"24669",24669,71.08334,91.82622,26.55675,2018
"24670",24670,74.11111,91.8757,26.58439,2018
"24671",24671,68.19444,91.78344,26.56585,2018
"24672",24672,76.55556,91.84322,26.59506,2018
"24673",24673,80.47222,91.86677,26.6306,2018
"24674",24674,73.30556,91.86523,26.54062,2018
"24675",24675,92.16666,91.78772,26.67701,2018
"24676",24676,73.69444,91.81729,26.59331,2018
"24677",24677,75.05556,91.82039,26.58564,2018
"24678",24678,85.52778,91.79588,26.64116,2018
"24679",24679,114.2778,91.80605,26.72981,2018
"24680",24680,137.8889,95.82069,27.88179,2018
"24681",24681,128.5556,95.55068,27.71052,2018
"24682",24682,129.75,95.64776,27.77226,2018
"24683",24683,130.3056,95.52145,27.67838,2018
"24684",24684,134,95.6798,27.75884,2018
"24685",24685,124.1667,95.51505,27.73298,2018
"24686",24686,136,95.76694,27.89623,2018
"24687",24687,130.9722,95.75991,27.82938,2018
"24688",24688,129.1667,95.73156,27.83825,2018
"24689",24689,129.8333,95.70717,27.85675,2018
"24690",24690,131.75,95.74573,27.86262,2018
"24691",24691,132.5833,95.71299,27.88483,2018
"24692",24692,143.0556,95.73211,27.9392,2018
"24693",24693,140.2222,95.72297,27.92912,2018
"24694",24694,134.4722,95.80242,27.83481,2018
"24695",24695,150.7222,95.89012,27.87929,2018
"24696",24696,136,95.66385,27.90589,2018
"24697",24697,150.2778,95.75869,27.94137,2018
"24698",24698,133.8333,95.67566,27.90574,2018
"24699",24699,129.1944,95.67733,27.85266,2018
"24700",24700,138.9722,95.70029,27.93639,2018
"24701",24701,144.9722,95.80264,27.95049,2018
"24702",24702,136.3056,95.6867,27.91881,2018
"24703",24703,NA,95.88652,27.85003,2018
"24704",24704,132.8333,95.70599,27.86212,2018
"24705",24705,127.8333,95.69601,27.84296,2018
"24706",24706,138.1389,95.82579,27.87869,2018
"24707",24707,136.1389,95.77322,27.90649,2018
"24708",24708,127.6111,95.70153,27.82125,2018
"24709",24709,138.6389,95.74355,27.90948,2018
"24710",24710,142.1389,95.861,27.86489,2018
"24711",24711,133.9444,95.77355,27.86,2018
"24712",24712,130.1944,95.72277,27.86734,2018
"24713",24713,132.8333,95.7039,27.8747,2018
"24714",24714,134.1667,95.55141,27.67489,2018
"24715",24715,134.3889,95.67764,27.72325,2018
"24716",24716,130.8333,95.67393,27.77075,2018
"24717",24717,133.5556,95.69299,27.7215,2018
"24718",24718,131.1111,95.52039,27.67231,2018
"24719",24719,135.8333,95.69963,27.76445,2018
"24720",24720,124.0278,95.56882,27.73723,2018
"24721",24721,151.9722,95.76104,27.93452,2018
"24722",24722,129.6111,95.66761,27.84685,2018
"24723",24723,142.2778,95.82387,27.90486,2018
"24724",24724,133.1667,95.7962,27.8475,2018
"24725",24725,153.0556,95.88179,27.91355,2018
"24726",24726,153.4722,95.87929,27.39852,2018
"24727",24727,146.8889,95.67957,27.33546,2018
"24728",24728,151.7778,95.7922,27.4669,2018
"24729",24729,146.8889,95.70754,27.32941,2018
"24730",24730,161.0556,95.90562,27.35105,2018
"24731",24731,146.8889,95.68692,27.30453,2018
"24732",24732,146.8889,95.65424,27.32294,2018
"24733",24733,150.3889,95.79441,27.32105,2018
"24734",24734,149.7222,95.77158,27.38756,2018
"24735",24735,154.4167,95.62831,27.36919,2018
"24736",24736,146.8889,95.63541,27.29061,2018
"24737",24737,156.4444,95.8851,27.40794,2018
"24738",24738,150.5,95.66353,27.28135,2018
"24739",24739,146.8889,95.67659,27.2992,2018
"24740",24740,174.1667,95.89599,27.34227,2018
"24741",24741,146.8889,95.64766,27.30865,2018
"24742",24742,214.6944,95.97421,27.34768,2018
"24743",24743,152.3056,95.7946,27.33331,2018
"24744",24744,146.8889,95.73252,27.31428,2018
"24745",24745,164.5,95.7027,27.26353,2018
"24746",24746,146.8889,95.71795,27.3257,2018
"24747",24747,146.8889,95.74425,27.32603,2018
"24748",24748,162.4444,95.84419,27.39659,2018
"24749",24749,146.8889,95.74408,27.31649,2018
"24750",24750,146.8889,95.68971,27.28478,2018
"24751",24751,151.7222,95.76263,27.37186,2018
"24752",24752,146.8889,95.57286,27.28454,2018
"24753",24753,146.8889,95.62862,27.30158,2018
"24754",24754,146.8889,95.5815,27.31031,2018
"24755",24755,157.0278,95.86373,27.32802,2018
"24756",24756,149,95.79579,27.36915,2018
"24757",24757,146.8889,95.56846,27.29313,2018
"24758",24758,150.3611,95.68972,27.34034,2018
"24759",24759,163.0833,95.74153,27.28851,2018
"24760",24760,146.8889,95.70075,27.348,2018
"24761",24761,156.1111,95.87609,27.36727,2018
"24762",24762,140.5278,95.74279,27.6803,2018
"24763",24763,134.5,95.58072,27.56304,2018
"24764",24764,146.8889,95.71931,27.3191,2018
"24765",24765,162.9167,95.70767,27.27369,2018
"24766",24766,146.8889,95.70477,27.31968,2018
"24767",24767,146.8889,95.69819,27.29188,2018
"24768",24768,153.3056,95.76378,27.43834,2018
"24769",24769,154.8056,95.61526,27.36503,2018
"24770",24770,160.7222,95.89423,27.35706,2018
"24771",24771,146.8889,95.69779,27.33495,2018
"24772",24772,153.0556,95.8122,27.41339,2018
"24773",24773,154.1389,95.85311,27.47883,2018
"24774",24774,153.0556,95.79803,27.52246,2018
"24775",24775,133.3056,95.64016,27.6809,2018
"24776",24776,150.8611,95.81646,27.5337,2018
"24777",24777,144.8056,95.77383,27.64518,2018
"24778",24778,137.8889,95.7485,27.68886,2018
"24779",24779,137.8611,95.60347,27.58668,2018
"24780",24780,135.1667,95.59773,27.62558,2018
"24781",24781,132.9722,95.61407,27.59274,2018
"24782",24782,139.9167,95.61193,27.60751,2018
"24783",24783,144.1111,95.75902,27.67324,2018
"24784",24784,143.1667,95.73117,27.66962,2018
"24785",24785,141.8611,95.67102,27.57009,2018
"24786",24786,141,95.63371,27.5228,2018
"24787",24787,141.8611,95.66596,27.5426,2018
"24788",24788,136.1389,95.70214,27.69973,2018
"24789",24789,137.75,95.73701,27.69832,2018
"24790",24790,142.75,95.76261,27.67089,2018
"24791",24791,149.2222,95.70217,27.61419,2018
"24792",24792,137.3611,95.65942,27.6478,2018
"24793",24793,138.9444,95.67112,27.65378,2018
"24794",24794,134.8889,95.6779,27.65317,2018
"24795",24795,140.4722,95.66765,27.5918,2018
"24796",24796,140.1667,95.67725,27.64525,2018
"24797",24797,141.9722,95.67286,27.53133,2018
"24798",24798,154.2778,95.86292,27.52475,2018
"24799",24799,135.3333,95.6478,27.67021,2018
"24800",24800,146.9444,95.67323,27.52262,2018
"24801",24801,143.8611,95.7056,27.54752,2018
"24802",24802,148.7778,95.76137,27.55133,2018
"24803",24803,139.1389,95.70301,27.67773,2018
"24804",24804,135.0278,95.69054,27.69656,2018
"24805",24805,145.8889,95.66885,27.56055,2018
"24806",24806,148.9722,95.77417,27.50715,2018
"24807",24807,137.5278,95.59943,27.55446,2018
"24808",24808,143.75,95.71967,27.66224,2018
"24809",24809,148.8333,95.75337,27.53461,2018
"24810",24810,139,95.60869,27.56298,2018
"24811",24811,137.7222,95.62944,27.60437,2018
"24812",24812,146.25,95.74971,27.55018,2018
"24813",24813,143.8611,95.69656,27.64027,2018
"24814",24814,130.5833,95.4439,27.6286,2018
"24815",24815,120.1389,95.39631,27.56451,2018
"24816",24816,132.1389,95.54705,27.58555,2018
"24817",24817,123.8611,95.39601,27.57125,2018
"24818",24818,121.9444,95.54984,27.57299,2018
"24819",24819,129.8611,95.4987,27.6551,2018
"24820",24820,72.05556,93.07235,26.73161,2018
"24821",24821,130.4167,95.52574,27.61043,2018
"24822",24822,131.9167,95.49576,27.47945,2018
"24823",24823,126.75,95.44244,27.50205,2018
"24824",24824,77.83334,92.98538,26.8064,2018
"24825",24825,136.1389,95.51776,27.48776,2018
"24826",24826,76.61111,92.99387,26.7985,2018
"24827",24827,72.88889,93.07456,26.68124,2018
"24828",24828,73.11111,93.03759,26.72732,2018
"24829",24829,81.58334,92.99109,26.82104,2018
